"Month","Tmin","Tmax","Dynamic_Model","GDH"
4,13,22,0,346.582308940906
4,13,23,0,357.976645330791
4,13,24,0,367.640967671088
4,13,25,0,375.474285233239
4,13,26,0,372.849505786148
4,13,27,0,363.329422245732
4,13,28,0,349.027460992344
4,13,29,0,333.936420680653
4,13,30,0,316.233743479674
4,14,14,0,233.168016416223
4,14,15,0,251.702000744008
4,14,16,0,270.129837212975
4,14,17,0,288.191493205174
4,14,18,0,305.633668596174
4,14,19,0,322.214302099173
4,14,20,0,337.706860893203
4,14,21,0,351.904331590052
4,14,22,0,364.622836538708
4,14,23,0,375.704806914152
4,14,24,0,385.021652837893
4,14,25,0,392.47588075207
4,14,26,0,388.98471514233
4,14,27,0,378.408534577431
4,14,28,0,363.606302789862
4,14,29,0,347.034186212397
4,14,30,0,328.810303948198
4,15,15,0,270.831983583777
4,15,16,0,289.209987454098
4,15,17,0,307.172465226926
4,15,18,0,324.467084179794
4,15,19,0,340.853217845088
4,15,20,0,356.106216378697
4,15,21,0,370.021372310834
4,15,22,0,382.417506064982
4,15,23,0,393.140103163656
4,15,24,0,402.063943916974
4,15,25,0,409.095176432259
4,15,26,0,404.697597033314
4,15,27,0,392.87193069255
4,15,28,0,377.629129641276
4,15,29,0,359.349849072705
4,15,30,0,340.86734784422
4,16,16,0,308.075275356994
4,16,17,0,325.886764532119
4,16,18,0,342.982631537461
4,16,19,0,359.123880242089
4,16,20,0,374.087933032865
4,16,21,0,387.672569814666
4,16,22,0,399.699481295488
4,16,23,0,410.017368962861
4,16,24,0,418.504533110928
4,16,25,0,425.070900385893
4,16,26,0,419.729116259499
4,16,27,0,406.626436109298
4,16,28,0,390.382194511075
4,16,29,0,370.923481442151
4,16,30,0,351.952032594572
4,17,17,0,344.065938140335
4,17,18,0,360.913033384694
4,17,19,0,376.760396203722
4,17,20,0,391.38770583666
4,17,21,0,404.595405540924
4,17,22,0,416.208222233148
4,17,23,0,426.078227934047
4,17,24,0,434.087384953953
4,17,25,0,440.14952692896
4,17,26,0,433.828447035228
4,17,27,0,419.42436673369
4,17,28,0,401.521116373751
4,17,29,0,381.515207920526
4,17,30,0,361.335663052686
4,18,18,0,378
4,18,19,0,393.506365044824
4,18,20,0,407.75121977914
4,18,21,0,420.537840414089
4,18,22,0,431.694148845516
4,18,23,0,441.07573431286
4,18,24,0,448.568354616172
4,18,25,0,454.08986965552
4,18,26,0,446.757539221831
4,18,27,0,431.031233387124
4,18,28,0,411.254768006718
4,18,29,0,390.59877972586
4,18,30,0,368.841078009462
4,19,19,0,409.1194300684
4,19,20,0,422.938678342084
4,19,21,0,435.262818475836
4,19,22,0,445.923118137066
4,19,23,0,454.778821800541
4,19,24,0,461.71960692627
4,19,25,0,466.667469075598
4,19,26,0,458.081475118197
4,19,27,0,440.787115857915
4,19,28,0,419.58876674752
4,19,29,0,397.415498949943
4,19,30,0,374.486291888504
4,20,20,0,436.729071701109
4,20,21,0,448.552504032843
4,20,22,0,458.680628640474
4,20,23,0,466.976473849166
4,20,24,0,473.333750958459
4,20,25,0,477.678690072163
4,20,26,0,467.27817134883
4,20,27,0,448.085038180271
4,20,28,0,425.887526967852
4,20,29,0,401.911130455449
4,20,30,0,378.317014530059
5,-10,-5,0.00000946399896250154,0
5,-10,-4,0.0000465718539192426,0
5,-10,-3,0.00022836022051526,0
5,-10,-2,0.00111009957779283,0
5,-10,-1,0.00531570648969074,0
5,-10,0,0.0246064203204366,0
5,-10,1,0.102413937088189,0
5,-10,2,0.309465628826553,0
5,-10,3,0.510986162809543,0
5,-10,4,0.552012812986451,0
5,-10,5,0.586213005384037,0.277039766436722
5,-10,6,0.619312350220521,1.52513311642761
5,-10,7,0.588979335288374,4.07478075336152
5,-10,8,0.643569232947229,8.03692270609458
5,-10,9,0.639022180473027,13.5343140165198
5,-10,10,0.584941283931523,20.523462951243
5,-10,11,0.625730953129674,28.9068209840251
5,-10,12,0.656285580330373,38.6548626449695
5,-10,13,0.594508154034581,49.6184047608154
5,-10,14,0.530262426736527,61.5874510173593
5,-10,15,0.521656926525377,74.3399150374064
5,-10,16,0.532831085554042,87.6691916199278
5,-10,17,0.494332914474821,101.369075593744
5,-10,18,0.495152405302559,115.217499001838
5,-10,19,0.417518749589284,128.980117523779
5,-10,20,0.481699784425716,142.425829833942
5,-10,21,0.22597817985579,155.327179737714
5,-10,22,0,167.467233967484
5,-10,23,0,178.652829062237
5,-10,24,0,188.716945261875
5,-10,25,0,197.515404435273
5,-10,26,0,199.017697814668
5,-10,27,0,196.684940085057
5,-10,28,0,188.806147016694
5,-10,29,0,180.886735565982
5,-10,30,0,171.658636558431
5,-9,-5,0.0000105825778751991,0
5,-9,-4,0.0000508805143121079,0
5,-9,-3,0.000245570383669685,0
5,-9,-2,0.00117999159023592,0
5,-9,-1,0.00560022607216457,0
5,-9,0,0.0257357024343754,0
5,-9,1,0.106359767325791,0
5,-9,2,0.318304812836556,0
5,-9,3,0.517910219993945,0
5,-9,4,0.578121615097432,0
5,-9,5,0.583436797019598,0.287781804865373
5,-9,6,0.625842911896425,1.57454280333205
5,-9,7,0.576358246250963,4.20174125965442
5,-9,8,0.641213658364513,8.27504013976838
5,-9,9,0.649283051252348,13.9203403632025
5,-9,10,0.61196861173359,21.0552547408168
5,-9,11,0.669946530622734,29.6394695767417
5,-9,12,0.659518868002269,39.6092080850304
5,-9,13,0.570286818153035,50.7798216016458
5,-9,14,0.538376716653764,62.9399390884323
5,-9,15,0.582159646970597,75.8862182486546
5,-9,16,0.551192843998606,89.4213394534576
5,-9,17,0.514043510815187,103.328294635066
5,-9,18,0.465934036993525,117.371058967978
5,-9,19,0.330834082004818,131.31142352486
5,-9,20,0.489297760019145,144.909674104985
5,-9,21,0.226044993427847,157.933817797574
5,-9,22,0,170.174062316108
5,-9,23,0,181.441183776691
5,-9,24,0,191.565949529901
5,-9,25,0,200.40456148075
5,-9,26,0,201.857931997374
5,-9,27,0,199.32720168892
5,-9,28,0,191.403109023358
5,-9,29,0,183.520626909453
5,-9,30,0,173.654185392006
5,-8,-5,0.000012244588197991,0
5,-8,-4,0.0000566771285427714,0
5,-8,-3,0.000267315689179497,0
5,-8,-2,0.00126471426367518,0
5,-8,-1,0.00593552753088462,0
5,-8,0,0.0270360309908892,0
5,-8,1,0.110750404504309,0
5,-8,2,0.328413634888147,0
5,-8,3,0.526758998520654,0
5,-8,4,0.555840338167369,0
5,-8,5,0.615134599061813,0.299938494825851
5,-8,6,0.641823640759785,1.63192023766821
5,-8,7,0.601928047373447,4.3366680735073
5,-8,8,0.657286598257372,8.54085756629715
5,-8,9,0.616006236607207,14.33334659832
5,-8,10,0.663518078509075,21.6348342930392
5,-8,11,0.6663363224736,30.4433053745098
5,-8,12,0.624085769919884,40.6323712081917
5,-8,13,0.55680224965804,52.0069054392395
5,-8,14,0.60329238273055,64.3691385803242
5,-8,15,0.607308042986524,77.5333290476203
5,-8,16,0.527271871144043,91.2924484341588
5,-8,17,0.51260531988784,105.413333349371
5,-8,18,0.390888994835418,119.654648746256
5,-8,19,0.332413772016307,133.768187973551
5,-8,20,0.398967452734699,147.51115959675
5,-8,21,0.226284683236688,160.660035422999
5,-8,22,0,173.005901618354
5,-8,23,0,184.357028898547
5,-8,24,0,194.548607893266
5,-8,25,0,203.445070676398
5,-8,26,0,204.869368829599
5,-8,27,0,202.095626858861
5,-8,28,0,194.180757378279
5,-8,29,0,186.322395957117
5,-8,30,0,175.777767885197
5,-7,-5,0.0000151583469384802,0
5,-7,-4,0.000065333236800158,0
5,-7,-3,0.000296719442758833,0
5,-7,-2,0.00137234673689902,0
5,-7,-1,0.0063432134250817,0
5,-7,0,0.0285543324780008,0
5,-7,1,0.115473874408732,0
5,-7,2,0.338703369488867,0
5,-7,3,0.53568753533372,0
5,-7,4,0.55335196139039,0
5,-7,5,0.566249331319443,0.3135093728642
5,-7,6,0.650436633340101,1.69727116992563
5,-7,7,0.650951120624006,4.4842950016441
5,-7,8,0.679221261105046,8.83428181246436
5,-7,9,0.624739474560697,14.7748865833374
5,-7,10,0.697923166101075,22.2796112233604
5,-7,11,0.691604209029298,31.31792783641
5,-7,12,0.585858629608111,41.7234326695354
5,-7,13,0.612980991867754,53.3076739892365
5,-7,14,0.638792381926776,65.8977765722696
5,-7,15,0.596066039442004,79.3016583797331
5,-7,16,0.558052778900449,93.2937580605196
5,-7,17,0.427605461061148,107.633694425668
5,-7,18,0.411881855894025,122.068771468188
5,-7,19,0.309963098548278,136.350212285665
5,-7,20,0.321268047523076,150.243461373243
5,-7,21,0.226349489033758,163.523031890051
5,-7,22,0,175.979404603564
5,-7,23,0,187.429361658964
5,-7,24,0,197.710638502949
5,-7,25,0,206.680959745571
5,-7,26,0,208.077406811865
5,-7,27,0,205.016058468527
5,-7,28,0,197.129027505376
5,-7,29,0,189.278660481763
5,-7,30,0,178.046889206899
5,-6,-5,0.0000216209012322414,0
5,-6,-4,0.0000805715407019164,0
5,-6,-3,0.000340820740333975,0
5,-6,-2,0.00151816426381264,0
5,-6,-1,0.00685866751491532,0
5,-6,0,0.030330959319868,0
5,-6,1,0.121106166643129,0
5,-6,2,0.35036347501059,0
5,-6,3,0.544517446602951,0
5,-6,4,0.595415318522997,0
5,-6,5,0.587417293474872,0.328493890261019
5,-6,6,0.638921937508978,1.77058662291977
5,-6,7,0.683913815901249,4.65441412328435
5,-6,8,0.643283994643919,9.15519822571721
5,-6,9,0.655569483408371,15.2611207185602
5,-6,10,0.710212542255584,22.996626790163
5,-6,11,0.647368032555523,32.2625954085964
5,-6,12,0.603758911040018,42.8856845142964
5,-6,13,0.671097339535254,54.7052828794327
5,-6,14,0.634356183718154,67.5491892699267
5,-6,15,0.566747761595002,81.204362073376
5,-6,16,0.468095642685597,95.4354863658828
5,-6,17,0.428275183620752,109.989744467741
5,-6,18,0.402140328143323,124.617158568626
5,-6,19,0.383545574643549,139.075078298052
5,-6,20,0.366229412441946,153.125407791886
5,-6,21,0.226354808962278,166.547203311686
5,-6,22,0,179.138012977669
5,-6,23,0,190.709000736543
5,-6,24,0,201.086483737811
5,-6,25,0,210.121280004851
5,-6,26,0,211.474133819027
5,-6,27,0,208.109844504196
5,-6,28,0,200.233973058572
5,-6,29,0,192.290577029207
5,-6,30,0,180.456939424987
5,-5,-5,0.0000401687485410733,0
5,-5,-4,0.000114360088410592,0
5,-5,-3,0.000418631515082284,0
5,-5,-2,0.00173693438926856,0
5,-5,-1,0.00755406276470489,0
5,-5,0,0.0326212862178589,0
5,-5,1,0.127755451124232,0
5,-5,2,0.363869194397413,0
5,-5,3,0.553333182162075,0
5,-5,4,0.585288755656674,0
5,-5,5,0.647011298816534,0.344891413065113
5,-5,6,0.641765355744175,1.85185545799608
5,-5,7,0.668634773181762,4.8522164554258
5,-5,8,0.632587983797353,9.50379515017354
5,-5,9,0.698042712261986,15.8129122316942
5,-5,10,0.665414075158592,23.7854802267305
5,-5,11,0.612401335224716,33.277701699694
5,-5,12,0.676118515568028,44.1408131899932
5,-5,13,0.700119452960473,56.2263520604294
5,-5,14,0.589409744482501,69.3389121393375
5,-5,15,0.517745397759322,83.2523367070598
5,-5,16,0.489365533354245,97.7184861797977
5,-5,17,0.529873784192606,112.490543013171
5,-5,18,0.481079812576955,127.321111194664
5,-5,19,0.418000761324682,141.966010147352
5,-5,20,0.429023648051744,156.195728124466
5,-5,21,0.194137106296438,169.787855598383
5,-5,22,0,182.526547180477
5,-5,23,0,194.212775253041
5,-5,24,0,204.671357769525
5,-5,25,0,213.753925642174
5,-5,26,0,215.046155140874
5,-5,27,0,211.366405804981
5,-5,28,0,203.50244281928
5,-5,29,0,195.319236096521
5,-5,30,0,183.091740538202
5,-4,-4,0.000210688648809307,0
5,-4,-3,0.000591063422502219,0
5,-4,-2,0.00212370379869535,0
5,-4,-1,0.00859921753067143,0
5,-4,0,0.0357069583855415,0
5,-4,1,0.136016821850982,0
5,-4,2,0.378743949970307,0
5,-4,3,0.564156011561336,0
5,-4,4,0.616632462092543,0
5,-4,5,0.657814884832444,0.362701222132612
5,-4,6,0.661704598064294,1.94111882215534
5,-4,7,0.659914183843877,5.07788153316197
5,-4,8,0.679416149385677,9.89274996672336
5,-4,9,0.690578899237293,16.4378544871239
5,-4,10,0.6281551569004,24.645597913354
5,-4,11,0.675444525916302,34.3802839604828
5,-4,12,0.709784622831513,45.5190005406913
5,-4,13,0.639498317038377,57.8893836006588
5,-4,14,0.521159691978394,71.2784713095048
5,-4,15,0.521832507803795,85.4480403896802
5,-4,16,0.578967375990742,100.158165920052
5,-4,17,0.548339621403642,115.161289012909
5,-4,18,0.495368824035898,130.214652098965
5,-4,19,0.392401469698916,145.07855613093
5,-4,20,0.463916956256911,159.509785793273
5,-4,21,0.162075598232499,173.271767941327
5,-4,22,0,186.144741553106
5,-4,23,0,197.92979498952
5,-4,24,0,208.453049476617
5,-4,25,0,217.575025866226
5,-4,26,0,218.818762433398
5,-4,27,0,214.855454875615
5,-4,28,0,207.032088997988
5,-4,29,0,198.470637670021
5,-4,30,0,186.002520649302
5,-3,-3,0.00107945512526319,0
5,-3,-2,0.0029808104170788,0
5,-3,-1,0.0104474022612949,0
5,-3,0,0.0403431108236496,0
5,-3,1,0.147024302604804,0
5,-3,2,0.396673123635548,0
5,-3,3,0.576144058026876,0
5,-3,4,0.625973861539998,0
5,-3,5,0.69429879636672,0.382915377267675
5,-3,6,0.679997216246313,2.04378798595369
5,-3,7,0.672541442806312,5.33132075320463
5,-3,8,0.716588630386557,10.3471830763515
5,-3,9,0.66579314511548,17.1355568072676
5,-3,10,0.689724839614048,25.5872936345968
5,-3,11,0.751102033105681,35.6041131296483
5,-3,12,0.674335269389311,47.04245749718
5,-3,13,0.574181909590357,59.706547229562
5,-3,14,0.595016784831517,73.3736925865983
5,-3,15,0.646916259795671,87.8138447548385
5,-3,16,0.591496183876483,102.787309458883
5,-3,17,0.533691680941069,118.054348667911
5,-3,18,0.415977497289776,133.362138114027
5,-3,19,0.310127381698981,148.452133351057
5,-3,20,0.482370847189822,163.073822861589
5,-3,21,0.129624019288622,176.989902918565
5,-3,22,0,189.98355241422
5,-3,23,0,201.869158116075
5,-3,24,0,212.481795693718
5,-3,25,0,221.67728954622
5,-3,26,0,222.892912139533
5,-3,27,0,218.649061779139
5,-3,28,0,210.858430395127
5,-3,29,0,201.76803870918
5,-3,30,0,189.197314349537
5,-2,-2,0.00538830265312238,0
5,-2,-1,0.014542725718765,0
5,-2,0,0.0485181127800478,0
5,-2,1,0.163188700615539,0
5,-2,2,0.419296627489491,0
5,-2,3,0.582896682599087,0
5,-2,4,0.64376103959898,0
5,-2,5,0.717191889927957,0.409725178833959
5,-2,6,0.671982658740808,2.17188856463387
5,-2,7,0.726094221064224,5.62018999623147
5,-2,8,0.691271529254939,10.8755335211794
5,-2,9,0.696642473390818,17.9100481298411
5,-2,10,0.743571439447629,26.646526102429
5,-2,11,0.648476315966258,36.976093824598
5,-2,12,0.616911175848678,48.7244255268331
5,-2,13,0.656440760308381,61.6895293287687
5,-2,14,0.677634132413218,75.6555795201258
5,-2,15,0.632558919396819,90.398356138148
5,-2,16,0.49155333060458,105.675314416013
5,-2,17,0.417498547450882,121.223809736122
5,-2,18,0.356860961024687,136.778997692437
5,-2,19,0.345703154903356,152.080774513465
5,-2,20,0.434956673956054,166.886337580071
5,-2,21,0.0970748913899486,180.971889932715
5,-2,22,0,194.121452919454
5,-2,23,0,206.138551992981
5,-2,24,0,216.851407515206
5,-2,25,0,226.115930156862
5,-2,26,0,227.294217754481
5,-2,27,0,222.764435354442
5,-2,28,0,215.008698106859
5,-2,29,0,205.274893686453
5,-2,30,0,192.753620380859
5,-1,-1,0.0258196998989195,0
5,-1,0,0.0661585445910286,0
5,-1,1,0.190600127414724,0
5,-1,2,0.45014570843987,0
5,-1,3,0.58985532493581,0
5,-1,4,0.629166297918504,0
5,-1,5,0.710664587833264,0.444531696057528
5,-1,6,0.684535422763735,2.32803606045722
5,-1,7,0.716775455938384,5.97368602287962
5,-1,8,0.693438145206088,11.4785143088384
5,-1,9,0.748550811973087,18.7958817612756
5,-1,10,0.712118657262282,27.8562540175878
5,-1,11,0.666219918432613,38.5116956169258
5,-1,12,0.680462418951236,50.5851897429664
5,-1,13,0.730333303556149,63.8837427218139
5,-1,14,0.634788914326728,78.1947550042496
5,-1,15,0.543549836127498,93.2707878674417
5,-1,16,0.415095984910501,108.850472822746
5,-1,17,0.459040539714825,124.670082485036
5,-1,18,0.415193170243149,140.478436766453
5,-1,19,0.389712086650203,156.022255684974
5,-1,20,0.465617462454548,171.051529089099
5,-1,21,0.0323175125302757,185.329696757674
5,-1,22,0,198.63809687428
5,-1,23,0,210.781618368791
5,-1,24,0,221.596178327484
5,-1,25,0,230.939005547022
5,-1,26,0,232.096853613157
5,-1,27,0,227.29873375201
5,-1,28,0,219.581506821434
5,-1,29,0,209.177441927137
5,-1,30,0,196.71240681428
5,0,0,0.111545869587366,0
5,0,1,0.244769390905849,0
5,0,2,0.496690375032498,0
5,0,3,0.60231879791457,0
5,0,4,0.658978688279002,0
5,0,5,0.735750368417203,0.487346644291091
5,0,6,0.720278785679655,2.51561986759656
5,0,7,0.722731159460604,6.40174317255032
5,0,8,0.747099170831863,12.1838509934292
5,0,9,0.675567105224442,19.833836315174
5,0,10,0.73128326221677,29.2364582410042
5,0,11,0.738315166534108,40.2454286116993
5,0,12,0.761748807832137,52.6943791551573
5,0,13,0.620582364839158,66.3713769514539
5,0,14,0.556735112563673,81.0366291367378
5,0,15,0.559892838610143,96.4454555153723
5,0,16,0.522236152917992,112.349378443654
5,0,17,0.562209157918861,128.48356514092
5,0,18,0.48059405968945,144.58184279327
5,0,19,0.38006310617975,160.383049018881
5,0,20,0.456133345912215,175.642150585241
5,0,21,0,190.123851859047
5,0,22,0,203.608310008159
5,0,23,0,215.898243205191
5,0,24,0,226.82229300271
5,0,25,0,236.23785629412
5,0,26,0,237.357544250844
5,0,27,0,232.267488972941
5,0,28,0,224.563430281253
5,0,29,0,213.470948726866
5,0,30,0,201.039297883274
5,1,1,0.359080028334666,0
5,1,2,0.572898852677561,0
5,1,3,0.619906204509883,0
5,1,4,0.648192936463481,0
5,1,5,0.733624532253435,0.545285877302219
5,1,6,0.742047315809547,2.76543835694951
5,1,7,0.753207282633094,6.92168439606466
5,1,8,0.77570480716266,13.0420125985157
5,1,9,0.745831346830584,21.0530416133628
5,1,10,0.716861856603824,30.847671090681
5,1,11,0.705739963208156,42.2698225853647
5,1,12,0.68464944966733,55.1203207857468
5,1,13,0.6779822000704,69.1925306995873
5,1,14,0.658043932147401,84.251476386908
5,1,15,0.59834148772297,100.042640302093
5,1,16,0.574815840471962,116.305957016139
5,1,17,0.459395675435294,132.77720978134
5,1,18,0.321445110824744,149.186628058323
5,1,19,0.32501340650745,165.270036455767
5,1,20,0.454357646693226,180.773696902384
5,1,21,0,195.458850220267
5,1,22,0,209.105933954729
5,1,23,0,221.518500708232
5,1,24,0,232.528541834715
5,1,25,0,241.997504493934
5,1,26,0,243.064480044936
5,1,27,0,237.674429376784
5,1,28,0,229.979615542458
5,1,29,0,218.20785594442
5,1,30,0,205.815835011792
5,2,2,0.625165569797552,0
5,2,3,0.636570062485658,0
5,2,4,0.673904987769426,0
5,2,5,0.748638447817151,0.631581968137693
5,2,6,0.731131490175453,3.09813979796553
5,2,7,0.76312446859141,7.59456484336272
5,2,8,0.760682769263892,14.1050058320996
5,2,9,0.727165785217219,22.5491474128633
5,2,10,0.783495845532139,32.7905412343872
5,2,11,0.751522330315073,44.6667868359969
5,2,12,0.732918937088615,57.9778896227119
5,2,13,0.677488249832996,72.5045136495377
5,2,14,0.602196985036329,88.0010383800211
5,2,15,0.54780675429754,104.207471715163
5,2,16,0.482702254939083,120.855087067475
5,2,17,0.473175825996074,137.671714301604
5,2,18,0.377329915233855,154.389344628238
5,2,19,0.413239309688411,170.74433578461
5,2,20,0.388751162850876,186.482750120493
5,2,21,0,201.366027594872
5,2,22,0,215.175219093038
5,2,23,0,227.714795599065
5,2,24,0,238.816059090529
5,2,25,0,248.340255063835
5,2,26,0,249.353145305475
5,2,27,0,243.660169849993
5,2,28,0,235.853278997606
5,2,29,0,223.513672862504
5,2,30,0,211.15027869538
5,3,3,0.648565775962528,0
5,3,4,0.681782824313412,0
5,3,5,0.766154839765034,0.777826696204731
5,3,6,0.75197718438811,3.58668880640904
5,3,7,0.792862682832898,8.51751983953027
5,3,8,0.764616215239478,15.5167503294396
5,3,9,0.762274374875459,24.4779974410727
5,3,10,0.743630492530544,35.2497567119322
5,3,11,0.731672350185693,47.6493276571177
5,3,12,0.680599553353154,61.4707220716186
5,3,13,0.628555608681156,76.4829339559542
5,3,14,0.687379197143968,92.4367140062232
5,3,15,0.628459540272704,109.070125275027
5,3,16,0.589169221747598,126.113275552175
5,3,17,0.2962337104888,143.292151713798
5,3,18,0.181877485592703,160.334194272548
5,3,19,0.469285562746928,176.973459111771
5,3,20,0.226429628979663,192.955401306432
5,3,21,0,208.041408812001
5,3,22,0,222.013035127793
5,3,23,0,234.67580590124
5,3,24,0,245.862435185385
5,3,25,0,255.435560372064
5,3,26,0,256.386991765371
5,3,27,0,250.383339240828
5,3,28,0,242.236787034054
5,3,29,0,229.541629351064
5,3,30,0,217.194396756858
5,4,4,0.717979987529153,0
5,4,5,0.774712665659265,1.12482871610306
5,4,6,0.765155567965857,4.48052992691573
5,4,7,0.766523370306819,10.0110992973396
5,4,8,0.75227891750969,17.6243576679062
5,4,9,0.742373878665852,27.1936692849923
5,4,10,0.733335465505378,38.5603000803293
5,4,11,0.718146845380714,51.536369899051
5,4,12,0.698940255246303,65.9083410090949
5,4,13,0.654466892442674,81.4409748168508
5,4,14,0.65333930078001,97.8816796727318
5,4,15,0.658675225102572,114.965165156047
5,4,16,0.617289985377412,132.4183124298
5,4,17,0.54687552784833,149.96516626677
5,4,18,0.454821300388177,167.331952245577
