"Month","Tmin","Tmax","Dynamic_Model","GDH"
10,16,19,0,353.900992035297
10,16,20,0,367.432107949268
10,16,21,0,379.792741017647
10,16,22,0,390.832026405301
10,16,23,0,400.421692477782
10,16,24,0,408.458224590851
10,16,25,0,414.864560559268
10,16,26,0,411.574331217907
10,16,27,0,401.585999766997
10,16,28,0,387.782652261431
10,16,29,0,373.33092995023
10,16,30,0,358.506459211191
10,17,17,0,344.065938140335
10,17,18,0,359.160817672178
10,17,19,0,373.401785427505
10,17,20,0,386.602914741887
10,17,21,0,398.595659214953
10,17,22,0,409.231794955518
10,17,23,0,418.38597995651
10,17,24,0,425.957882088486
10,17,25,0,431.873835709885
10,17,26,0,427.417669751742
10,17,27,0,416.539801905303
10,17,28,0,401.587816802439
10,17,29,0,386.486705987849
10,17,30,0,370.324658276159
10,18,18,0,378
10,18,19,0,391.900031000782
10,18,20,0,404.721395844364
10,18,21,0,416.298030757763
10,18,22,0,426.484505695809
10,18,23,0,435.158550411803
10,18,24,0,442.223145660046
10,18,25,0,447.60814007008
10,18,26,0,441.951180613592
10,18,27,0,429.673627292178
10,18,28,0,414.037343483135
10,18,29,0,397.743862869732
10,18,30,0,380.270398111769
10,19,19,0,409.1194300684
10,19,20,0,421.51410881467
10,19,21,0,432.629462642571
10,19,22,0,442.323000260835
10,19,23,0,450.475656646388
10,19,24,0,456.993846512282
10,19,25,0,461.811040623822
10,19,26,0,454.92310806018
10,19,27,0,440.9776105402
10,19,28,0,424.683303427113
10,19,29,0,406.729932261725
10,19,30,0,388.311403285485
10,20,20,0,436.729071701109
10,20,21,0,447.341521551272
10,20,22,0,456.502565726544
10,20,23,0,464.09646843737
10,20,24,0,470.033189398636
10,20,25,0,474.249918823811
10,20,26,0,466.105227641511
10,20,27,0,450.484832322245
10,20,28,0,432.825360276772
10,20,29,0,413.385184217128
10,20,30,0,394.307063785741
11,-10,-5,0.00000621587898182523,0
11,-10,-4,0.0000307831216213004,0
11,-10,-3,0.000152374778915031,0
11,-10,-2,0.000749275533679875,0
11,-10,-1,0.00363856681484847,0
11,-10,0,0.0171951915889003,0
11,-10,1,0.0747223530368274,0
11,-10,2,0.247126694863409,0
11,-10,3,0.477600355560332,0
11,-10,4,0.500376106205071,0
11,-10,5,0.552919230602118,0.193710182521366
11,-10,6,0.57146702463371,1.03388154773066
11,-10,7,0.581959792715369,2.78186559932594
11,-10,8,0.580677010886049,5.51723800219377
11,-10,9,0.581987547525073,9.20525064941807
11,-10,10,0.608212738483768,13.8783839563802
11,-10,11,0.610522452394202,19.520019465773
11,-10,12,0.59711088732204,26.0554757365682
11,-10,13,0.56151812501382,33.3613254864176
11,-10,14,0.570196771691149,41.3059667197994
11,-10,15,0.509303997935611,49.7622944754758
11,-10,16,0.544922037119217,58.6154967108213
11,-10,17,0.540129146650455,67.7550240752485
11,-10,18,0.526402242091645,77.0283326551683
11,-10,19,0.525195367408336,86.2694603640623
11,-10,20,0.514136365986162,95.3163482547526
11,-10,21,0.476222271598752,104.016166843164
11,-10,22,0.428230805296177,112.248162069601
11,-10,23,0.307596283688153,119.898837801672
11,-10,24,0,126.851203668389
11,-10,25,0,133.006984179831
11,-10,26,0,135.32865562854
11,-10,27,0,131.772069658792
11,-10,28,0,127.860488831617
11,-10,29,0,123.998527949269
11,-10,30,0,117.561885674036
11,-9,-5,0.00000700244005999171,0
11,-9,-4,0.0000337006783331207,0
11,-9,-3,0.000163887550209282,0
11,-9,-2,0.000796082007744724,0
11,-9,-1,0.00383048015618168,0
11,-9,0,0.0179677016752433,0
11,-9,1,0.0775305048896058,0
11,-9,2,0.254811608582491,0
11,-9,3,0.49077136329715,0
11,-9,4,0.51934887977929,0
11,-9,5,0.54306201047565,0.201551528846116
11,-9,6,0.591918027962683,1.06743320790463
11,-9,7,0.598089244028467,2.87470576484737
11,-9,8,0.56893795363539,5.66813084297491
11,-9,9,0.614439922362535,9.43914941081227
11,-9,10,0.620729455798797,14.2279435784782
11,-9,11,0.628355770514668,20.000295223326
11,-9,12,0.592139183694977,26.6626421077597
11,-9,13,0.570937173665766,34.0895992368561
11,-9,14,0.56932808864412,42.1601946246465
11,-9,15,0.557848673196104,50.7621327575614
11,-9,16,0.564241512210561,59.7934835662772
11,-9,17,0.542377066678987,69.1092106768556
11,-9,18,0.545119036506769,78.5411035878892
11,-9,19,0.536467371868003,87.9218049218408
11,-9,20,0.497281224548676,97.0926380689672
11,-9,21,0.439481646895615,105.926926944465
11,-9,22,0.346364461105309,114.291785706783
11,-9,23,0.292147300038382,122.055742858536
11,-9,24,0,129.104241632126
11,-9,25,0,135.339232246888
11,-9,26,0,137.662014170696
11,-9,27,0,134.093894832926
11,-9,28,0,130.28159872789
11,-9,29,0,126.428877654394
11,-9,30,0,119.494259448362
11,-8,-5,0.00000827948500737653,0
11,-8,-4,0.000037791660032564,0
11,-8,-3,0.000178588051254522,0
11,-8,-2,0.000852288824213717,0
11,-8,-1,0.00405161747245492,0
11,-8,0,0.0188379444455129,0
11,-8,1,0.08060791130167,0
11,-8,2,0.263273627764426,0
11,-8,3,0.502799309666917,0
11,-8,4,0.535831365029502,0
11,-8,5,0.557148574204632,0.20977933088609
11,-8,6,0.599337547211935,1.10738550205974
11,-8,7,0.611648589922778,2.97384188836671
11,-8,8,0.605749457968045,5.82869146985509
11,-8,9,0.636653835092835,9.69847189315131
11,-8,10,0.615258980896014,14.6120937059715
11,-8,11,0.615948080271871,20.5177448519484
11,-8,12,0.591137932546214,27.3062537906518
11,-8,13,0.606666087806083,34.862411530226
11,-8,14,0.58698173448523,43.0789485774221
11,-8,15,0.591007230718997,51.8633713994912
11,-8,16,0.557832365771718,61.0827753199153
11,-8,17,0.563350220765089,70.5697768556758
11,-8,18,0.557542137536927,80.1544063836611
11,-8,19,0.52203069859515,89.6762270174013
11,-8,20,0.471191478765144,99.0024082764036
11,-8,21,0.426287780136724,107.983657349268
11,-8,22,0.353932639097787,116.476602049333
11,-8,23,0.343591637669269,124.351644896485
11,-8,24,0.0333372847746799,131.494818422225
11,-8,25,0,137.828682001386
11,-8,26,0,140.171088489904
11,-8,27,0,136.627803453396
11,-8,28,0,132.909600087822
11,-8,29,0,128.989489698207
11,-8,30,0,121.627575275412
11,-7,-5,0.0000108659964392786,0
11,-7,-4,0.0000444886133931125,0
11,-7,-3,0.000199402586496758,0
11,-7,-2,0.000924550071330297,0
11,-7,-1,0.00432053896065877,0
11,-7,0,0.0198611255863423,0
11,-7,1,0.0841214926397715,0
11,-7,2,0.272047291222247,0
11,-7,3,0.513969237504541,0
11,-7,4,0.555271929904886,0
11,-7,5,0.555674534789774,0.218393436182053
11,-7,6,0.615983200097956,1.15373278041178
11,-7,7,0.595504520233423,3.0792545794442
11,-7,8,0.619086726783217,6.00407059534646
11,-7,9,0.634248861784776,9.98667708721585
11,-7,10,0.624891635507771,15.0341498159366
11,-7,11,0.607846572205252,21.0720077382981
11,-7,12,0.59927095579876,27.9919870661757
11,-7,13,0.601232759033677,35.693893047534
11,-7,14,0.627231742963164,44.0947801889532
11,-7,15,0.617497185222738,53.0782921643916
11,-7,16,0.608738696314276,62.4813147229181
11,-7,17,0.577079952636931,72.1341071344103
11,-7,18,0.546184320371658,81.8789119863352
11,-7,19,0.512345653379122,91.5755739300083
11,-7,20,0.488168673672636,101.063162730216
11,-7,21,0.388263562046749,110.188359379298
11,-7,22,0.358940508426621,118.808260852405
11,-7,23,0.400473864902756,126.804616532781
11,-7,24,0.100144346893967,134.081454274149
11,-7,25,0,140.540689237517
11,-7,26,0,142.877089260867
11,-7,27,0,139.377866464772
11,-7,28,0,135.748848525927
11,-7,29,0,131.7007512459
11,-7,30,0,124.025321231107
11,-6,-5,0.0000176189636879629,0
11,-6,-4,0.0000581300892706826,0
11,-6,-3,0.000233820756256378,0
11,-6,-2,0.00102793396406631,0
11,-6,-1,0.0046710653670659,0
11,-6,0,0.0211011501960816,0
11,-6,1,0.0881877309786171,0
11,-6,2,0.281865455034241,0
11,-6,3,0.524593816633274,0
11,-6,4,0.572199017634739,0
11,-6,5,0.558593940747407,0.227393685026162
11,-6,6,0.625925670920041,1.20646763187901
11,-6,7,0.610712652267133,3.1910085976977
11,-6,8,0.652050396062734,6.20123841636651
11,-6,9,0.643280518181335,10.3088682243977
11,-6,10,0.620256243948193,15.4940106769361
11,-6,11,0.620731417058713,21.6656459271815
11,-6,12,0.619941391476566,28.7309889929965
11,-6,13,0.649432434719222,36.6164540514098
11,-6,14,0.623359839643266,45.2261817172051
11,-6,15,0.628522650118167,54.4051789150546
11,-6,16,0.625335907861898,63.9870062377307
11,-6,17,0.599668729773942,73.8205262465307
11,-6,18,0.517385777877861,83.7578406074819
11,-6,19,0.49906228394318,93.6313109413777
11,-6,20,0.462851512335994,103.279542128053
11,-6,21,0.376217439049156,112.552814408341
11,-6,22,0.329291476686593,121.330915086875
11,-6,23,0.337914531824653,129.486713641477
11,-6,24,0.133860852982356,136.904115492274
11,-6,25,0,143.484250823394
11,-6,26,0,145.783996507156
11,-6,27,0,142.37395468231
11,-6,28,0,138.870074165847
11,-6,29,0,134.633398889246
11,-6,30,0,126.72652716159
11,-5,-5,0.000039556596170302,0
11,-5,-4,0.0000936708255852225,0
11,-5,-3,0.000304186562059559,0
11,-5,-2,0.00120019260864632,0
11,-5,-1,0.00517236170472308,0
11,-5,0,0.0226837427005387,0
11,-5,1,0.0929800481630379,0
11,-5,2,0.293107442437744,0
11,-5,3,0.538862393021004,0
11,-5,4,0.587775748018437,0
11,-5,5,0.589860763105849,0.236779910464973
11,-5,6,0.646962337088041,1.2655808860988
11,-5,7,0.60363430201006,3.31141930182628
11,-5,8,0.67441163504703,6.42583092869667
11,-5,9,0.653241223303353,10.6693214189297
11,-5,10,0.613417245818728,15.9918317681385
11,-5,11,0.621032643616097,22.3079736953017
11,-5,12,0.670919239933138,29.5534107039848
11,-5,13,0.664631783925377,37.6556262431167
11,-5,14,0.627971602737561,46.4720995896893
11,-5,15,0.605614809513641,55.8430797650892
11,-5,16,0.569278824551838,65.6270071980494
11,-5,17,0.578636257887288,75.6692217801928
11,-5,18,0.535939202165468,85.7997135244927
11,-5,19,0.497755629278507,95.8517734516246
11,-5,20,0.430435375947098,105.682512440125
11,-5,21,0.38465832644832,115.148036341101
11,-5,22,0.390447087775323,124.103219060844
11,-5,23,0.366113632127645,132.416061069764
11,-5,24,0.133979907155024,139.974718967052
11,-5,25,0,146.696989984598
11,-5,26,0,148.970043012977
11,-5,27,0,145.693300152532
11,-5,28,0,142.304909814927
11,-5,29,0,137.775578613252
11,-5,30,0,129.726952365432
11,-4,-4,0.000207881383258299,0
11,-4,-3,0.000486722605051378,0
11,-4,-2,0.00155336824923935,0
11,-4,-1,0.00600614931901622,0
11,-4,0,0.0249375269174058,0
11,-4,1,0.099051177489012,0
11,-4,2,0.3055256844194,0
11,-4,3,0.551959981759305,0
11,-4,4,0.595821328124442,0
11,-4,5,0.619858274192594,0.246834981492921
11,-4,6,0.637937693572778,1.33106161596256
11,-4,7,0.65146219974576,3.44694682092909
11,-4,8,0.684902686810265,6.68335574809007
11,-4,9,0.635780136257941,11.0681284805981
11,-4,10,0.635328219219923,16.534003305889
11,-4,11,0.678391479448907,23.0246224491472
11,-4,12,0.69532631554762,30.492187716066
11,-4,13,0.683227804216477,38.8116797970735
11,-4,14,0.591270545111525,47.8339776178278
11,-4,15,0.604824643286635,57.428152953891
11,-4,16,0.591244610229292,67.4361041940941
11,-4,17,0.561776204600662,77.6886687073672
11,-4,18,0.559235567500271,88.0258606678417
11,-4,19,0.47965369768288,98.2992300541215
11,-4,20,0.460124281248507,108.344785142519
11,-4,21,0.453661455433772,118.005641311944
11,-4,22,0.447948086448299,127.142833896265
11,-4,23,0.421382497975848,135.63893889847
11,-4,24,0.15788979243704,143.376132425404
11,-4,25,0,150.253201923138
11,-4,26,0,152.484781477833
11,-4,27,0,149.335607751114
11,-4,28,0,146.069255887991
11,-4,29,0,141.166740560893
11,-4,30,0,133.094792122107
11,-3,-3,0.00106709006091726,0
11,-3,-2,0.00246826148384415,0
11,-3,-1,0.0077198201279837,0
11,-3,0,0.0287182130626374,0
11,-3,1,0.107692105803714,0
11,-3,2,0.320949049561369,0
11,-3,3,0.560731402718177,0
11,-3,4,0.593405204869852,0
11,-3,5,0.634645374401046,0.259589228741671
11,-3,6,0.631495592089173,1.40289714066815
11,-3,7,0.683351016731482,3.60648819282821
11,-3,8,0.670894563083664,6.97931039002469
11,-3,9,0.661060926519178,11.5074514892558
11,-3,10,0.674084717587944,17.1407832343951
11,-3,11,0.704811176266265,23.8554831151881
11,-3,12,0.708313827889132,31.550009461473
11,-3,13,0.658642233022622,40.090395868061
11,-3,14,0.616170042586963,49.3554379312966
11,-3,15,0.610938116811014,59.1890345089171
11,-3,16,0.565575020074515,69.4286092354581
11,-3,17,0.571641653427873,79.92683695089
11,-3,18,0.541922305433447,90.5155053667511
11,-3,19,0.540436665066843,101.023224249169
11,-3,20,0.514285225383108,111.29380138719
11,-3,21,0.494563392189358,121.181514691603
11,-3,22,0.460781917856212,130.537266093232
11,-3,23,0.453846891394928,139.225470776777
11,-3,24,0.16073258179163,147.132412093587
11,-3,25,0,154.167418589319
11,-3,26,0,156.375918903295
11,-3,27,0,153.369360910084
11,-3,28,0,150.223145241218
11,-3,29,0,144.818515020461
11,-3,30,0,136.839594735837
11,-2,-2,0.0053362856727164,0
11,-2,-1,0.0121261621861483,0
11,-2,0,0.0364847078180174,0
11,-2,1,0.122018922595957,0
11,-2,2,0.341951306086995,0
11,-2,3,0.565149337236363,0
11,-2,4,0.603079531128564,0
11,-2,5,0.64476366931976,0.278040721604048
11,-2,6,0.64074528645194,1.48222681883997
11,-2,7,0.696333586413048,3.79725087202898
11,-2,8,0.639021161799055,7.3143067461192
11,-2,9,0.66983432154296,12.0021493005597
11,-2,10,0.715786719490073,17.8569622898483
11,-2,11,0.709856690925883,24.8073356944045
11,-2,12,0.657262855408377,32.7390127004621
11,-2,13,0.65018481469823,41.5397344838673
11,-2,14,0.620463008267178,51.0607401622834
11,-2,15,0.616801638644731,61.1604686990735
11,-2,16,0.59197235900474,71.6827565346123
11,-2,17,0.5990522581367,82.4536230935881
11,-2,18,0.591056478071903,93.3110489369211
11,-2,19,0.571318127774416,104.090248704818
11,-2,20,0.501813790598716,114.620649902241
11,-2,21,0.495056545956298,124.742979615707
11,-2,22,0.457024383930919,134.319037698789
11,-2,23,0.468182750557722,143.214693816952
11,-2,24,0.131904148896108,151.310741251305
11,-2,25,0,158.507329218977
11,-2,26,0,160.68800713576
11,-2,27,0,157.822543337595
11,-2,28,0,154.805719105888
11,-2,29,0,148.861832778282
11,-2,30,0,141.034851589122
11,-1,-1,0.0256170698766961,0
11,-1,0,0.0559482197648521,0
11,-1,1,0.150354483546671,0
11,-1,2,0.374350005373917,0
11,-1,3,0.570790804325864,0
11,-1,4,0.62860490904868,0
11,-1,5,0.656302740712817,0.302904219656354
11,-1,6,0.679650326303152,1.57711464933796
11,-1,7,0.650321104821928,4.02633538769208
11,-1,8,0.664205969146678,7.69636241126682
11,-1,9,0.724308860003009,12.5978317126084
11,-1,10,0.70794020965986,18.6959411065827
11,-1,11,0.641310164032082,25.9007103905045
11,-1,12,0.656194154832363,34.1089234527358
11,-1,13,0.639574240855862,43.1919181541235
11,-1,14,0.654666249597342,53.0190609873346
11,-1,15,0.55950736503488,63.4277404118522
11,-1,16,0.665309623449199,74.261287832883
11,-1,17,0.595455898721598,85.34765768836
11,-1,18,0.588524907208774,96.5067914325815
11,-1,19,0.567800349587775,107.572112045851
11,-1,20,0.530778022115283,118.375862979251
11,-1,21,0.438630742304026,128.755405998818
11,-1,22,0.425238226188894,138.563524509444
11,-1,23,0.47341627706424,147.671720539135
11,-1,24,0.132662480005151,155.961720133534
11,-1,25,0,163.333756514564
11,-1,26,0,165.495929898967
11,-1,27,0,162.769662090964
11,-1,28,0,159.844601467388
11,-1,29,0,153.377415738102
11,-1,30,0,145.693271563104
11,0,0,0.11091045838516,0
11,0,1,0.214745199432858,0
11,0,2,0.431126485586871,0
11,0,3,0.592350271711432,0
11,0,4,0.62386222688182,0
11,0,5,0.657725201713817,0.334175572718766
11,0,6,0.691697734493301,1.69977785870002
11,0,7,0.665871230849225,4.29668996837421
11,0,8,0.716607171391911,8.16716466505867
11,0,9,0.718102935983511,13.3184235423862
11,0,10,0.66869998453307,19.6887735945216
11,0,11,0.659215438093331,27.1884906057727
11,0,12,0.681641802116932,35.7174985564186
11,0,13,0.720682389790911,45.1411378921693
11,0,14,0.715303982901376,55.3191542301511
11,0,15,0.697945788679466,66.0848258619373
11,0,16,0.630800623456048,77.2678074637488
11,0,17,0.428269853539137,88.693220466497
11,0,18,0.508539246792984,100.178934862502
11,0,19,0.510432917803621,111.552916319521
11,0,20,0.476485480226785,122.646326511831
11,0,21,0.436810946552314,133.296383332526
11,0,22,0.358603776430142,143.352651427044
11,0,23,0.41756681922205,152.679601131174
11,0,24,0.0998247509628553,161.161320611115
11,0,25,0,168.702083001318
11,0,26,0,170.842422005255
11,0,27,0,168.257497087714
11,0,28,0,165.344540010776
11,0,29,0,158.454278897681
11,0,30,0,150.916400515397
11,1,1,0.357982809084246,0
11,1,2,0.534643569685542,0
11,1,3,0.612501080307517,0
11,1,4,0.644763182900114,0
11,1,5,0.65617648681906,0.3721373268362
11,1,6,0.711972952249626,1.86023082203147
11,1,7,0.70436707478845,4.64023481356839
11,1,8,0.686840014774528,8.76583652024359
11,1,9,0.730667032894156,14.2071734003829
11,1,10,0.700109104199679,20.9045496427355
11,1,11,0.724568942042665,28.7676005746606
11,1,12,0.73656674282926,37.6826259006507
11,1,13,0.712929917176028,47.5053993738847
11,1,14,0.685673545406512,58.081782306825
11,1,15,0.652525398160805,69.2399738667305
11,1,16,0.574139068811853,80.8070868101821
11,1,17,0.464851461067638,92.6002295081782
11,1,18,0.456133753998468,104.436029636591
11,1,19,0.385774225169805,116.136055116781
11,1,20,0.392477187451092,127.531476177412
11,1,21,0.349927708786645,138.459484611041
11,1,22,0.29163595127827,148.769141942723
11,1,23,0.389968194791311,158.325444432678
11,1,24,0.0332978622741977,167.012487397089
11,1,25,0,174.732601639609
11,1,26,0,176.858432057912
11,1,27,0,174.418310464537
11,1,28,0,171.421152322254
11,1,29,0,164.211876587876
11,1,30,0,156.821572527784
11,2,2,0.62398976933618,0
11,2,3,0.633123289534208,0
11,2,4,0.652917795691654,0
11,2,5,0.68951468957642,0.426770205300995
11,2,6,0.741544075655607,2.07710580151867
11,2,7,0.723721941338852,5.11475482096837
11,2,8,0.738307079610158,9.55709545156542
11,2,9,0.712166879810569,15.3731084288822
11,2,10,0.704849016051199,22.4879038750846
11,2,11,0.742005946244194,30.7933330233798
11,2,12,0.683467623042071,40.1582121917684
11,2,13,0.685819560922182,50.4327160369037
11,2,14,0.698870703879131,61.4508018171459
11,2,15,0.622480218374268,73.0408580647814
11,2,16,0.636541188942375,85.0214049198581
11,2,17,0.625707553188314,97.2076772553189
11,2,18,0.583644981973136,109.417222990397
11,2,19,0.316284715126589,121.46925639048
11,2,20,0.255364010996091,133.189435820129
11,2,21,0.432218355234444,144.414233093756
11,2,22,0.365434530266247,154.993687529469
11,2,23,0.437695485648962,164.79276947171
11,2,24,0,173.693663163977
11,2,25,0,181.598183280711
11,2,26,0,183.712068257468
11,2,27,0,181.416625776218
11,2,28,0,178.225000939009
11,2,29,0,170.808257599107
11,2,30,0,163.56115969598
11,3,3,0.647651192074801,0
11,3,4,0.67970358269539,0
11,3,5,0.710693318786139,0.521504497980396
11,3,6,0.753185940282606,2.43001295803431
11,3,7,0.752717304465677,5.83769489322779
11,3,8,0.743691778718626,10.7297395490126
11,3,9,0.736188470754471,17.0375399499973
11,3,10,0.728511262670659,24.6632546705436
11,3,11,0.716298876044701,33.4862494778695
11,3,12,0.700404462456072,43.3669547949454
11,3,13,0.673886040749793,54.1486450634947
11,3,14,0.646196461503048,65.6628518287256
11,3,15,0.607842630401714,77.7305124546061
11,3,16,0.577492825697693,90.1668788146763
11,3,17,0.525614271587596,102.784979289083
11,3,18,0.492637089922734,115.398319066282
11,3,19,0.41080362905899,127.824321005854
11,3,20,0.27171029376542,139.88784437822
