"Month","Tmin","Tmax","Dynamic_Model","GDH"
12,10,18,0.324184382398652,211.426781159408
12,10,19,0,225.855057160359
12,10,20,0,239.615041521769
12,10,21,0,252.539955071897
12,10,22,0,264.47928962888
12,10,23,0,275.301323359626
12,10,24,0,284.895268776637
12,10,25,0,293.17301385651
12,10,26,0,293.854883193719
12,10,27,0,290.272934147242
12,10,28,0,282.34363534878
12,10,29,0,274.55524086771
12,10,30,0,266.098416048197
12,11,11,0.711187019728037,126
12,11,12,0.680210062973126,140.073994892169
12,11,13,0.615795467457389,154.797911750024
12,11,14,0.486861868965596,169.979604170592
12,11,15,0.48682074462495,185.420285363712
12,11,16,0.452646994421537,200.918029995153
12,11,17,0,216.271327489818
12,11,18,0,231.28261870719
12,11,19,0,245.761748315421
12,11,20,0,259.529266951256
12,11,21,0,272.419520323584
12,11,22,0,284.283466735201
12,11,23,0,294.991169971733
12,11,24,0,304.433921026277
12,11,25,0,312.525949559738
12,11,26,0,312.837253295432
12,11,27,0,308.402373429673
12,11,28,0,300.270364339416
12,11,29,0,292.267472493889
12,11,30,0,282.729491267544
12,12,12,0.612941077111261,159.934061859669
12,12,13,0.486208842714444,174.918729160059
12,12,14,0.420152617886447,190.31787214468
12,12,15,0.225995158970615,205.93174148655
12,12,16,0,221.557834033571
12,12,17,0,236.99445035787
12,12,18,0,252.044230694339
12,12,19,0,266.517601625522
12,12,20,0,280.236067705666
12,12,21,0,293.035285360201
12,12,22,0,304.767860783613
12,12,23,0,315.305819098462
12,12,24,0,324.542698618188
12,12,25,0,332.395231541649
12,12,26,0,332.283629639493
12,12,27,0,326.950035146931
12,12,28,0,318.566306088036
12,12,29,0,310.17272891157
12,12,30,0,299.123383892853
12,13,13,0,195.924724643008
12,13,14,0,211.485331645548
12,13,15,0,227.215709348976
12,13,16,0,242.912967572192
12,13,17,0,258.375410386955
12,13,18,0,273.406069903667
12,13,19,0,287.816145858237
12,13,20,0,301.428285313155
12,13,21,0,314.079640002062
12,13,22,0,325.624643302967
12,13,23,0,335.93745443
12,13,24,0,344.914024072782
12,13,25,0,352.473743250713
12,13,26,0,351.887575605545
12,13,27,0,345.610511153109
12,13,28,0,336.927131504177
12,13,29,0,327.528106463834
12,13,30,0,315.491381836838
12,14,14,0,233.168016416223
12,14,15,0,248.956964873602
12,14,16,0,264.667186651608
12,14,17,0,280.097182946403
12,14,18,0,295.050570607343
12,14,19,0,309.339513220283
12,14,20,0,322.787987508061
12,14,21,0,335.234822784674
12,14,22,0,346.536455724332
12,14,23,0,356.569348375406
12,14,24,0,365.23202404689
12,14,25,0,372.446683285119
12,14,26,0,371.335575348086
12,14,27,0,364.071911933121
12,14,28,0,355.042621934153
12,14,29,0,344.341517348245
12,14,30,0,331.560333604817
12,15,15,0,270.831983583777
12,15,16,0,286.496574477915
12,15,17,0,301.835699936339
12,15,18,0,316.653753682788
12,15,19,0,330.764052219288
12,15,20,0,343.99208656225
12,15,21,0,356.178542490584
12,15,22,0,367.182031856589
12,15,23,0,376.88148324251
12,15,24,0,385.178147000784
12,15,25,0,391.997177356858
12,15,26,0,390.312637899229
12,15,27,0,382.02146069049
12,15,28,0,372.588315504187
12,15,29,0,360.103568162173
12,15,30,0,347.026393886653
12,16,16,0,308.075275356994
12,16,17,0,323.265587612265
12,16,18,0,337.890966035508
12,16,19,0,351.766066399012
12,16,20,0,364.718075058334
12,16,21,0,376.589708702764
12,16,22,0,387.241920983727
12,16,23,0,396.556264669404
12,16,24,0,404.436864785489
12,16,25,0,410.81196589243
12,16,26,0,408.507968680851
12,16,27,0,399.151146682608
12,16,28,0,388.680049920162
12,16,29,0,374.997290722666
12,16,30,0,361.592077666111
12,17,17,0,344.065938140335
12,17,18,0,358.442645282195
12,17,19,0,372.027569883991
12,17,20,0,384.649770050343
12,17,21,0,396.154162361589
12,17,22,0,406.404202629154
12,17,23,0,415.284218442639
12,17,24,0,422.701349401543
12,17,25,0,428.587058663496
12,17,26,0,425.335229632944
12,17,27,0,415.163329557902
12,17,28,0,403.151067969855
12,17,29,0,388.733584956457
12,17,30,0,374.971772985592
12,18,18,0,378
12,18,19,0,391.241950147698
12,18,20,0,403.482956160856
12,18,21,0,414.570297035896
12,18,22,0,424.370083885268
12,18,23,0,432.769561814074
12,18,24,0,439.679016280592
12,18,25,0,445.033248063539
12,18,26,0,440.449942607106
12,18,27,0,429.776186914512
12,18,28,0,415.856905774794
12,18,29,0,401.040099639942
12,18,30,0,386.332826601841
12,19,19,0,409.1194300684
12,19,20,0,420.930819937297
12,19,21,0,431.554463515137
12,19,22,0,440.859272224998
12,19,23,0,448.73554256794
12,19,24,0,455.096827700775
12,19,25,0,459.881375025075
12,19,26,0,453.936643173685
12,19,27,0,442.313882977035
12,19,28,0,426.904716964695
12,19,29,0,411.629699801013
12,19,30,0,394.744855093077
12,20,20,0,436.729071701109
12,20,21,0,446.846054359274
12,20,22,0,455.615020859308
12,20,23,0,462.929443353145
12,20,24,0,468.706254325342
12,20,25,0,472.887246064047
12,20,26,0,465.555754816778
12,20,27,0,452.176540425469
12,20,28,0,436.06591236948
12,20,29,0,418.959565512974
12,20,30,0,400.71672028692
1,-10,-5,0.0000068425398555571,0
1,-10,-4,0.0000337968806357558,0
1,-10,-3,0.000166731763653378,0
1,-10,-2,0.000816821633721093,0
1,-10,-1,0.00395011687364543,0
1,-10,0,0.0185661608527863,0
1,-10,1,0.0798663642083457,0
1,-10,2,0.258591873717698,0
1,-10,3,0.484120396757997,0
1,-10,4,0.516790013456146,0
1,-10,5,0.536947261542843,0.205599261891956
1,-10,6,0.5775278481001,1.08871795873233
1,-10,7,0.582779423720171,2.9409535614418
1,-10,8,0.565761949982032,5.79024755118753
1,-10,9,0.618103606406945,9.67967856586511
1,-10,10,0.589904006842567,14.6840940371585
1,-10,11,0.606890064798639,20.7238035725965
1,-10,12,0.536955821277852,27.6797443983939
1,-10,13,0.578684904222777,35.4236780342649
1,-10,14,0.560557444129622,43.8530993429268
1,-10,15,0.564330958666142,52.858168108178
1,-10,16,0.57992686013774,62.3192339158763
1,-10,17,0.578080915429228,72.0690724523603
1,-10,18,0.56716022960687,81.9300746387201
1,-10,19,0.521912235319536,91.7256454017205
1,-10,20,0.40021555557808,101.283535562029
1,-10,21,0.277900894121481,110.45056720456
1,-10,22,0.377909261768263,119.106676309828
1,-10,23,0.227019425243786,127.121534358049
1,-10,24,0,134.378838164414
1,-10,25,0,140.780387777677
1,-10,26,0,142.948925064268
1,-10,27,0,139.278080878763
1,-10,28,0,135.491341710128
1,-10,29,0,131.330022155232
1,-10,30,0,122.72898140098
1,-9,-5,0.00000769145499601839,0
1,-9,-4,0.0000369732577694416,0
1,-9,-3,0.000179290065847452,0
1,-9,-2,0.00086775918315434,0
1,-9,-1,0.00415790628096356,0
1,-9,0,0.0193954173838573,0
1,-9,1,0.0828366437419815,0
1,-9,2,0.266503700798408,0
1,-9,3,0.495301244692627,0
1,-9,4,0.535351613758487,0
1,-9,5,0.525950304242958,0.213172152649343
1,-9,6,0.614024209074477,1.1280300253765
1,-9,7,0.596925044002638,3.03407224158864
1,-9,8,0.607698740523245,5.94382006427138
1,-9,9,0.626713343502058,9.9510354426629
1,-9,10,0.607164300666635,15.0832090177217
1,-9,11,0.598272872336784,21.2440471193453
1,-9,12,0.553689618945401,28.3139316690031
1,-9,13,0.64704157019362,36.1871442239549
1,-9,14,0.557247635508949,44.7697713917279
1,-9,15,0.57051928031666,53.9549606227444
1,-9,16,0.59524491591813,63.5885172266764
1,-9,17,0.587898533135803,73.4934625965801
1,-9,18,0.543779638163739,83.4907047893549
1,-9,19,0.45616617892233,93.4025128560228
1,-9,20,0.371096919503721,103.072908555657
1,-9,21,0.306791213857633,112.368241599285
1,-9,22,0.311433239575588,121.143854695744
1,-9,23,0.273649293496449,129.268246508009
1,-9,24,0,136.626792050949
1,-9,25,0,143.120702213791
1,-9,26,0,145.22069898096
1,-9,27,0,141.657910014553
1,-9,28,0,137.971817675474
1,-9,29,0,133.487461389823
1,-9,30,0,124.798771201881
1,-8,-5,0.00000903923480430357,0
1,-8,-4,0.0000413677818958535,0
1,-8,-3,0.000195225329739933,0
1,-8,-2,0.00092882884132472,0
1,-8,-1,0.00439745530044777,0
1,-8,0,0.0203306248995087,0
1,-8,1,0.0860966077611633,0
1,-8,2,0.27521605853498,0
1,-8,3,0.507523646739479,0
1,-8,4,0.553493494946279,0
1,-8,5,0.535320227615657,0.221056435570303
1,-8,6,0.617942761578335,1.17251022873105
1,-8,7,0.562874306810884,3.13225524597095
1,-8,8,0.636981513830185,6.11795709998004
1,-8,9,0.614943604851606,10.2519391667675
1,-8,10,0.624660824941212,15.5109882944586
1,-8,11,0.561926504408895,21.7916791346
1,-8,12,0.631250045417236,28.9851771807422
1,-8,13,0.621984383022122,37.0107776789924
1,-8,14,0.587720324031716,45.7755550129857
1,-8,15,0.597535730729105,55.1453109814078
1,-8,16,0.607161863593534,64.9469518823057
1,-8,17,0.565058034413513,75.0018115761504
1,-8,18,0.487770052416394,85.1297605831602
1,-8,19,0.402181411102168,95.1754154891365
1,-8,20,0.362990979789577,104.992680896562
1,-8,21,0.382754029370478,114.425748242117
1,-8,22,0.354248414056236,123.330213474358
1,-8,23,0.288877521524251,131.576304078666
1,-8,24,0,139.04607094733
1,-8,25,0,145.656218954276
1,-8,26,0,147.717770598203
1,-8,27,0,144.261457452783
1,-8,28,0,140.66248088076
1,-8,29,0,135.658537917318
1,-8,30,0,127.056135957372
1,-7,-5,0.0000116930635054293,0
1,-7,-4,0.000048400899841724,0
1,-7,-3,0.00021740326650513,0
1,-7,-2,0.00100675862049585,0
1,-7,-1,0.00468791382642006,0
1,-7,0,0.0214292381852454,0
1,-7,1,0.0898187357334362,0
1,-7,2,0.284307119535967,0
1,-7,3,0.520421967536925,0
1,-7,4,0.570508236444252,0
1,-7,5,0.562546646077487,0.229251993113614
1,-7,6,0.640463387101814,1.22215249691199
1,-7,7,0.574013113303751,3.23549493974723
1,-7,8,0.651255172868829,6.31737898213006
1,-7,9,0.645347932677216,10.5822357453767
1,-7,10,0.613370316022936,15.9671707798393
1,-7,11,0.603484443106969,22.3696586656017
1,-7,12,0.671713045131679,29.71089604839
1,-7,13,0.631481909573158,37.9168663184622
1,-7,14,0.611395811543315,46.8772714492211
1,-7,15,0.611183402092515,56.4275471927196
1,-7,16,0.61678423690946,66.3924030776046
1,-7,17,0.499510852759471,76.5927631926753
1,-7,18,0.431029612944128,86.8766591988534
1,-7,19,0.433880625185839,97.0876432832609
1,-7,20,0.435765971780258,107.06199333519
1,-7,21,0.398945426831958,116.645271553827
1,-7,22,0.426340133711794,125.691609140351
1,-7,23,0.306133695227156,134.078216337543
1,-7,24,0,141.693537836027
1,-7,25,0,148.430097083222
1,-7,26,0,150.440970273394
1,-7,27,0,147.077107109149
1,-7,28,0,143.551478852836
1,-7,29,0,138.021847114334
1,-7,30,0,129.545331199524
1,-6,-5,0.0000184592206745493,0
1,-6,-4,0.0000623388163048655,0
1,-6,-3,0.000253415488089248,0
1,-6,-2,0.00111663659208273,0
1,-6,-1,0.00506356278012555,0
1,-6,0,0.0227579126386518,0
1,-6,1,0.0941284766889913,0
1,-6,2,0.294468866905753,0
1,-6,3,0.533083372475248,0
1,-6,4,0.575973961877111,0
1,-6,5,0.592620265590127,0.23775870308523
1,-6,6,0.623432278288953,1.27694962142479
1,-6,7,0.621781379293921,3.34669616951308
1,-6,8,0.656124159736499,6.54616893616538
1,-6,9,0.642051550680174,10.9417399087686
1,-6,10,0.58374438087927,16.4516282348391
1,-6,11,0.684031193122902,22.9930626791862
1,-6,12,0.689235859675803,30.5106483027117
1,-6,13,0.643793543235272,38.9207431192835
1,-6,14,0.626621521191355,48.0734245345572
1,-6,15,0.60441130334771,57.79970025963
1,-6,16,0.535481334036949,67.9255595170261
1,-6,17,0.466954385209431,78.3039697720624
1,-6,18,0.516747556794546,88.7718130788874
1,-6,19,0.510386265323954,99.1605985743948
1,-6,20,0.44500103602916,109.307867986555
1,-6,21,0.46416053058522,119.058682771188
1,-6,22,0.468324741615483,128.279600384794
1,-6,23,0.349143099982779,136.829701131143
1,-6,24,0,144.583021070514
1,-6,25,0,151.432234423817
1,-6,26,0,153.380415960984
1,-6,27,0,150.115307948348
1,-6,28,0,146.689618369552
1,-6,29,0,140.654310857397
1,-6,30,0,132.296224730538
1,-5,-5,0.0000401687485410733,0
1,-5,-4,0.0000978537481736107,0
1,-5,-3,0.000325031907197542,0
1,-5,-2,0.0012957234887332,0
1,-5,-1,0.00559334448849332,0
1,-5,0,0.0244432838277539,0
1,-5,1,0.0992023495583039,0
1,-5,2,0.306083595590338,0
1,-5,3,0.544381198833654,0
1,-5,4,0.592044342643385,0
1,-5,5,0.6294338017432,0.246612713475179
1,-5,6,0.613708285852932,1.33689325877639
1,-5,7,0.665645843557619,3.47589531605211
1,-5,8,0.662917589774657,6.80474735654485
1,-5,9,0.605934975656092,11.3302352964642
1,-5,10,0.650635094118851,16.9713499747188
1,-5,11,0.686714275830176,23.6821184969796
1,-5,12,0.665262494548544,31.4080877046187
1,-5,13,0.646195625474917,40.0214050968857
1,-5,14,0.615426945176627,49.3622174322917
1,-5,15,0.546461374031279,59.265867694604
1,-5,16,0.49790899701381,69.5911970211974
1,-5,17,0.585891755987809,80.1729215862217
1,-5,18,0.561424747041093,90.8412214953965
1,-5,19,0.484410710899735,101.426483132796
1,-5,20,0.500115556180528,111.77584645296
1,-5,21,0.499514805916414,121.727955167908
1,-5,22,0.489383645758261,131.125620080563
1,-5,23,0.386712994882364,139.826022399187
1,-5,24,0,147.707263617794
1,-5,25,0,154.679173672813
1,-5,26,0,156.592573699424
1,-5,27,0,153.437350317117
1,-5,28,0,150.100093241154
1,-5,29,0,143.546593322112
1,-5,30,0,135.297878310952
1,-4,-4,0.000210688648809307,0
1,-4,-3,0.000506976151105216,0
1,-4,-2,0.00165384414871479,0
1,-4,-1,0.00645599442641142,0
1,-4,0,0.0268103871233704,0
1,-4,1,0.105586482146872,0
1,-4,2,0.318929023385611,0
1,-4,3,0.553081133510619,0
1,-4,4,0.586067542844561,0
1,-4,5,0.622953528492293,0.257515651073828
1,-4,6,0.584869317655771,1.40197393235151
1,-4,7,0.68348478908039,3.63064306757246
1,-4,8,0.663312839488564,7.09297477094908
1,-4,9,0.614613932082601,11.7484087562112
1,-4,10,0.706682229163118,17.5474904010538
1,-4,11,0.690991782456301,24.4652370270633
1,-4,12,0.697847647629143,32.4044411843858
1,-4,13,0.645518557298468,41.2172334799666
1,-4,14,0.541703120457743,50.7525447415868
1,-4,15,0.562490505253402,60.8763626665965
1,-4,16,0.633763532961322,71.4256881696023
1,-4,17,0.640340363059408,82.2316679047872
1,-4,18,0.555256644559092,93.1283840357407
1,-4,19,0.529492616476815,103.949231064705
1,-4,20,0.529175339024285,114.515759045034
1,-4,21,0.516510872385265,124.658324753597
1,-4,22,0.468460288555924,134.225699129968
1,-4,23,0.38750973950856,143.090475895086
1,-4,24,0,151.127382817772
1,-4,25,0,158.22963022466
1,-4,26,0,160.094734406713
1,-4,27,0,157.036435772254
1,-4,28,0,153.789584785563
1,-4,29,0,146.740704803956
1,-4,30,0,138.618571233361
1,-3,-3,0.00107945512526319,0
1,-3,-2,0.00256350805068312,0
1,-3,-1,0.00818681301585139,0
1,-3,0,0.030696109135526,0
1,-3,1,0.114534686550006,0
1,-3,2,0.334739461586278,0
1,-3,3,0.560054911170425,0
1,-3,4,0.595582175843405,0
1,-3,5,0.656564151448283,0.27335685902006
1,-3,6,0.640772397534001,1.47243156854194
1,-3,7,0.696133232411716,3.81517195238844
1,-3,8,0.609395973848219,7.41068033621573
1,-3,9,0.693103237506208,12.2104905676858
1,-3,10,0.674696555445325,18.2093559041822
1,-3,11,0.69146731863469,25.3491629305869
1,-3,12,0.649406392416691,33.4982740277949
1,-3,13,0.565612911957387,42.5234841227751
1,-3,14,0.621932326876202,52.2992807877915
1,-3,15,0.692578793671162,62.6697759739903
1,-3,16,0.653216683281668,73.4712816597961
1,-3,17,0.55774583648008,84.5418680482887
1,-3,18,0.555546341643629,95.6961864449937
1,-3,19,0.551462358572886,106.748662044403
1,-3,20,0.542648001180354,117.529141575783
1,-3,21,0.466787037075507,127.880496762679
1,-3,22,0.344040446629046,137.64460329677
1,-3,23,0.421889703412793,146.678200312014
1,-3,24,0,154.858085724757
1,-3,25,0,162.089696788361
1,-3,26,0,163.920978128102
1,-3,27,0,160.979047977164
1,-3,28,0,157.823926769065
1,-3,29,0,150.280147291605
1,-3,30,0,142.280089070679
1,-2,-2,0.00538830265312238,0
1,-2,-1,0.0125560190810875,0
1,-2,0,0.0384916805134501,0
1,-2,1,0.129039249633116,0
1,-2,2,0.355910483143663,0
1,-2,3,0.565605353559111,0
1,-2,4,0.591224851344922,0
1,-2,5,0.640857321785324,0.294383343120155
1,-2,6,0.67832732946112,1.55589150303738
1,-2,7,0.656254599805507,4.02968606161563
1,-2,8,0.667257174149435,7.76112966652695
1,-2,9,0.697139731791552,12.7466605884857
1,-2,10,0.726227781619609,18.9735334549567
1,-2,11,0.656877576696968,26.3327453413828
1,-2,12,0.603806010480108,34.7131076390392
1,-2,13,0.675386787044882,43.9993000077311
1,-2,14,0.72876173320635,54.0463667396685
1,-2,15,0.681880776901886,64.7050994152953
1,-2,16,0.565321836735798,75.8004433707125
1,-2,17,0.589754055469107,87.143268526846
1,-2,18,0.575292098791649,98.5566145357993
1,-2,19,0.536288302619137,109.863543939236
1,-2,20,0.452915261834633,120.883401671782
1,-2,21,0.349898684106388,131.44602390871
1,-2,22,0.250698719821787,141.404355126653
1,-2,23,0.422549901360096,150.618414929445
1,-2,24,0,158.962998560493
1,-2,25,0,166.333413870161
1,-2,26,0,168.130615970121
1,-2,27,0,165.307158608544
1,-2,28,0,162.159195919788
1,-2,29,0,154.250040114954
1,-2,30,0,146.392036191298
1,-1,-1,0.0258196998989195,0
1,-1,0,0.0576923454229738,0
1,-1,1,0.157060552201072,0
1,-1,2,0.387810860071728,0
1,-1,3,0.575824791809715,0
1,-1,4,0.649373965927762,0
1,-1,5,0.614766000057919,0.320592349142741
1,-1,6,0.679769247521961,1.66476991158966
1,-1,7,0.636920518960086,4.27410153074074
1,-1,8,0.708187217227249,8.17043536174794
1,-1,9,0.729356325816923,13.3846581185563
1,-1,10,0.650852623094274,19.8398851446145
1,-1,11,0.641985581368395,27.4499987268275
1,-1,12,0.715453773170828,36.1132793250513
1,-1,13,0.74811524568081,45.70338791956
1,-1,14,0.701880179647487,56.0728101585051
1,-1,15,0.655271116356359,67.0425622196467
1,-1,16,0.590198013622514,78.440765437492
1,-1,17,0.502787231895764,90.0832766028053
1,-1,18,0.475819822605842,101.77884334425
1,-1,19,0.432679067020921,113.348960058664
1,-1,20,0.357021438937959,124.618126386229
1,-1,21,0.319078513319787,135.415231409045
1,-1,22,0.307447781556202,145.583541174099
1,-1,23,0.422617255466343,154.989005094969
1,-1,24,0,163.509770544108
1,-1,25,0,171.041584007085
1,-1,26,0,172.831193765043
1,-1,27,0,170.141389354354
1,-1,28,0,166.83719933276
1,-1,29,0,158.729271733965
1,-1,30,0,151.007276971902
1,0,0,0.111545869587366,0
1,0,1,0.219770568212426,0
1,0,2,0.442474668817417,0
1,0,3,0.592930095897619,0
1,0,4,0.636621863736005,0
1,0,5,0.690355056982175,0.351979983032575
1,0,6,0.627979986824568,1.80372993676285
1,0,7,0.741782195633434,4.5592514383085
1,0,8,0.688075080058584,8.6767906086645
1,0,9,0.649983239631315,14.1283762322718
1,0,10,0.688790487505226,20.8549236007892
1,0,11,0.746879112275259,28.7746833224355
1,0,12,0.761180665102815,37.7787364415115
1,0,13,0.729213485307872,47.7148774767716
1,0,14,0.655327624701221,58.4279741236819
1,0,15,0.591830555663818,69.740111804856
1,0,16,0.505571530137724,81.4683729491222
1,0,17,0.435128483049542,93.429270159592
1,0,18,0.441193050907861,105.43099207807
1,0,19,0.478059376333344,117.290278666014
1,0,20,0.481993192453954,128.832756104985
1,0,21,0.435706942517964,139.887540028954
1,0,22,0.340815157133249,150.296723485103
1,0,23,0.422049458112244,159.918335444807
1,0,24,0,168.628488566817
1,0,25,0,176.325802373639
1,0,26,0,178.109194830899
1,0,27,0,175.557162621485
1,0,28,0,171.861791259895
1,0,29,0,163.810060275878
1,0,30,0,156.22909033739
1,1,1,0.359080028334666,0
1,1,2,0.541206878840209,0
1,1,3,0.613271579517147,0
1,1,4,0.65837558649546,0
1,1,5,0.667906531308603,0.390638555368298
1,1,6,0.707874516053396,1.97369258978309
1,1,7,0.672286281397891,4.92957480094415
1,1,8,0.674580600887086,9.2937428482069
1,1,9,0.723810628193356,15.0396446812274
1,1,10,0.756415498622105,22.1125992826928
1,1,11,0.711277973764381,30.4048518722079
1,1,12,0.674243167465843,39.7887803044916
